"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Papua New Guinea","PNG","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.002067023","0.100588321","0.234958542","0.667113315","0.835249302","0.904103545","1.321656935","1.374404668","1.507912772","1.716190476","1.754487261","1.790559361","1.15","1.61","1.28","2","3.5","5.1","6.5","7.9","9.601538462","11.20919659","","","",
"Papua New Guinea","PNG","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.50468257216458","2.40893038672968","6.1590855094671","7.70377644257066","11.0737330674127","13.4438906274128","14.8698597131495","31.0498720200122","49.8470659482492","56.7449005648169","",
"Papua New Guinea","PNG","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","18","47","60","88","109","123","262","429","498","",
"Papua New Guinea","PNG","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.042817","0.062325257","0.083441545","0.100372059","0.120560854","0.145087939","0.166106059","0.185007601","0.205518486","0.213319782","","","",
"Papua New Guinea","PNG","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2987","4453","6100","7500","9200","11300","13200","15000","17000","18000","","","",
"Papua New Guinea","PNG","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.171519133","0.171519","0.171519","0.171519","0.171519","0.37727429","0.377274","0.377274","0.377274","0.377274","0.557334603","0.552824389","0.557131234","0.610868502","0.655530318","0.711860562","0.696654184","0.669553239","0.712102724","0.704459506","0.735157546","0.710378768","0.708853895","0.7044946","0.687620632","0.653987282","0.716848229","0.753977747","0.794515959","0.789966008","0.841478603","0.880576142","0.993034055","1.020072156","1.045684333","1.108748123","1.031193736","1.017590698","1.010464254","0.998639492","0.981077008","0.925244043","0.881249565","0.958200602","1.275407375","1.657504739","1.739782359","1.821517256","1.797549683","1.825908267","1.850076007","1.861755694","1.872473642","","","",
"Papua New Guinea","PNG","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","4263","4263","4263","4263","4263","10500","10500","10500","10500","10500","17500","17800","18400","20700","22800","25422","25554","25232","27569","28009","30002","29740","30428","30993","30991","30187","33875","36464","39321","40017","43648","46796","54087","56938","59773","64835","61610","62059","62885","63456","63720","61500","60000","66846","91125","121172","130000","139000","140000","145100","150000","154000","158000","","","",
"Papua New Guinea","PNG","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.042997617","0.070814287","0.099574292","0.123491973","0.146385192","0.179090618","0.245957242","0.281197813","0.760294889","1.154751657","1.504461858","4.406247824","12.52830875","19.8403141","26.11416691","32.11905893","35.49992983","38.51892178","42.26770005","43.90847057","45.7218184","47.61771578","","","",
"Papua New Guinea","PNG","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2285","3857","5558","7059","8560","10700","15000","17500","48311","75000","100000","300000","874000","1417546","1909078","2400000","2709000","3000000","3358900","3560000","3782000","4018000","","","",
"Papua New Guinea","PNG","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","282356","254592","262209","282907","307557","276162","276189","275989","276089","276039","335300","341300","338300","",
"Papua New Guinea","PNG","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.97","6.4","10.1778149956","10.0319946149","11.2106781947","10.5813790104","8.5101169935","8.813659599","10.4117173112","11.5075960839","12.3947855646","12.7466001217","12.3753585542","13.2277544597","12.6733119084","12.6274096127","",
"Papua New Guinea","PNG","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","","355000","405300","440000","532300","572300","558600","553500","560400","533800","711400","700900","807400","798300","886600","963400","931200","911000","954000","866000","1112800","970000","970000","1114000","1110300","1058200","1099772","1188089","1234779","690528","762784","818773","918640","918665","904885","847353","1405169","1563593.85321111","1630308.43210537","1870968","2074020","1679156","1711274","1864653","1831903","2029701","",
"Papua New Guinea","PNG","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","","4.6999998093","3.9000000954","6.1999998093","8.8000001907","8","8.6000003815","8.8999996185","8.8000001907","7.5","11.1999998093","9.6000003815","9.5","9.3999996185","12.8999996185","14.8000001907","14.8000001907","15.6000003815","16.1000003815","14.6000003815","17.2000007629","18","18","15.6999998093","13.5","20.7000007629","22.322","21.744","24.176","17.071","23.213","21.112","21.89","23.069","22.002","19.336","28.504406874","32.2014362461827","28.5268065062122","32.728836","33.402132","27.3706535806214","26.9017828904392","29.231317078","31.036317","30.685844","",
"Papua New Guinea","PNG","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","","18800","18900","18100","20400","20300","19200","19100","19400","18300","55400","53900","57300","64700","69500","71400","62400","56700","53200","24700","57800","26800","26800","29300","29600","27100","27512","29826","31147","17704","18712","19606","21935","21700","21751","21450","32741","36364.3197806363","37309.857693979","30012","34068","51680","48892","53696","41173","54328","",
"Papua New Guinea","PNG","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","70","107","76","","","","","139","180","117","109","108","","","","",
"Papua New Guinea","PNG","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","371","447","553","536","","","","","860","789","796","862","753","","","","",
"Papua New Guinea","PNG","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","1","","3","","","","","",
"Papua New Guinea","PNG","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","3","4","4","6","5","","","","","34","","36","","","","","",
"Papua New Guinea","PNG","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71000000","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65000000","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71000000","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
