"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Estonia","EST","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.283085633404105","0.259495163953763","0.283085633404105","0.283085633404105","0.283085633404105","0.283085633404105","0.283085633404105","0.283085633404105","0.283085633404105","0.448218919556499","0.41519226232602","0.37037037037037","0.349138947865063","0.261854210898797","0.209955178108044","0.195800896437839","0.188723755602736","0.191082802547771","0.167492333097429","0.165133286152394","0.160415192262326","0.0690131124913734","0.0690131124913734","0.0690131124913734","0.0690131124913734","0.0920174833218311","0.0920174833218311","","",
"Estonia","EST","Land under cereal production (hectares)","AG.LND.CREL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","426051","375100","319568","304298","288799","326586","354100","321000","329423","274162","259214","263166","260979","282094","280235","292271","309300","316413","275294","296941","290500","311100","332900","350400","351354","330677","350433","","",
"Estonia","EST","Arable land (% of land area)","AG.LND.ARBL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.3033734371314","25.1474404340646","22.3873555083746","20.618070299599","20.8539749941024","20.9483368719037","20.9247464024534","20.2642132578438","19.8867657466384","15.9707478178816","14.4751120547299","12.8568058504364","12.2505307855626","13.9608398207124","13.1894314696862","14.13776834159","14.1023826374145","14.069355980184","15.2158527954706","14.9186128803963","14.6378862939372","14.6767885898321","15.0448585231194","15.527950310559","16.0110420979986","15.7349896480331","15.827007131355","","",
"Estonia","EST","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727288856304029","0.713459623271902","0.648882677362405","0.608366501140861","0.624472836138045","0.634496457752039","0.639899116693936","0.617877149622656","0.603442413483323","0.487711752988765","0.444847210642694","0.397601260651336","0.381123628490698","0.43682530309461","0.415129082795643","0.447011964077931","0.447090323014905","0.446903931390805","0.484425167577311","0.476406072143428","0.469117620375355","0.484067869653725","0.497510545473909","0.513149162198468","0.528959788416085","0.519210799584631","0.520432655031063","","",
"Estonia","EST","Arable land (hectares)","AG.LND.ARBL.HA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1115000","1066000","949000","874000","884000","888000","887000","859000","843000","677000","613600","545000","519300","591800","559100","599300","597800","596400","645000","632400","620500","638000","654000","675000","696000","684000","688000","","",
"Estonia","EST","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.41330502477","31.1394196744515","25.9731068648266","23.378155225289","23.7084217975938","24.1330502476999","24.6048596367068","23.6140599197924","23.2602028780373","20.9955178108044","16.4708657702288","19.5494220334985","18.1740976645435","20.8044350082567","21.1960368011323","21.5758433592828","21.3918376975702","21.9815994338287","22.3826374144845","22.3165841000236","22.550129747582","22.1992178513918","22.4062571888659","22.8433402346446","23.0733839429492","23.0503795721187","23.0963883137796","","",
"Estonia","EST","Agricultural land (sq. km)","AG.LND.AGRI.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13740","13200","11010","9910","10050","10230","10430","10010","9860","8900","6982","8287","7704","8819","8985","9146","9068","9318","9488","9460","9559","9650","9740","9930","10030","10020","10040","","",
"Estonia","EST","Fertilizer consumption (kilograms per hectare of arable land)","AG.CON.FERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.085201793722","60.9287054409006","43.9230769230769","32.0366132723112","25.0814479638009","31.3119369369369","36.5242390078918","31.7694994179278","41.5480427046263","43.8833087149188","44.0140156453716","71.6495412844037","84.3096476025419","60.9513349104427","75.6537292076552","75.871850492241","100.36299765808","69.4131455399061","68.3891472868217","71.5180265654649","81.0701047542305","82.3557993730408","85.3409785932722","82.6725925925926","79.2931034482759","87.2923976608187","87.7456395348837","","",
"Estonia","EST","Fertilizer consumption (% of fertilizer production)","AG.CON.FERT.PT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175.263182447247","382.32870261361","76.5837436613508","49.0367775831874","42.3938814531549","66.5191387559809","110.569965870307","67.619802765251","92.4679233328053","75.1803021484425","111.304813715793","114.85","65.7377516854101","35.7191662128039","42.5747357825868","47.1656034438048","65.391825613079","423.119378577269","6118.03051317614","17328.7356321839","19054.5454545455","14395.3424657534","23082.2994210091","47056.2442027152","49620.5718395972","24085.5183541751","22868.7779377226","","",
"Estonia","EST","Agricultural machinery, tractors","AG.AGR.TRAC.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50762","48426","48826","49387","50398","50607","50908","50726","50624","52441","36072","36697","37178","32281","33744","","","","","","","","","","","","","","",
"Ethiopia","ETH","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3661102720563","","10.7518383646268","11.7290273989056","17.2377525780432","17.6404908703678","23.8109728215663","14.8420569830889","25.8652803789287","10.8166544387191","12.9016549796519","16.1787703722898","9.30281376106966","7.21832088622257","3.23977142076046","2.55440118707568","1.9012326644496","1.83623152592334","1.8224923756295","1.17420753790025","1.25321784308828","1.20365353373344","1.70364027606377","1.96762681388132","","",
"Ethiopia","ETH","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.85851881453424","","2.03557988752245","1.30146425109319","1.23916065456129","1.24845871499393","1.02035644876418","0.89931763183679","0.816368783101946","0.90174618547184","0.933224170546158","1.70000250490656","0.887686892094744","0.855561618618117","0.5132563269283","0.490571167802783","0.554046034290676","0.548538864304371","0.592047938932683","0.566211705476746","0.541116002453506","0.409936551610568","0.5904258676741","0.481758513766103","","",
"Ethiopia","ETH","Rural population (% of total population)","SP.RUR.TOTL.ZS","93.567","93.35","93.126","92.896","92.658","92.413","92.16","91.9","91.74","91.578","91.412","91.244","91.072","90.898","90.721","90.54","90.356","90.17","89.98","89.786","89.59","89.39","89.187","88.98","88.768","88.547","88.321","88.091","87.857","87.62","87.379","87.133","86.884","86.63","86.373","86.173","85.994","85.814","85.631","85.447","85.26","85.073","84.882","84.69","84.496","84.3","84.101","83.884","83.49","83.09","82.681","82.265","81.84","81.425","81.002","80.572","80.134","79.69","79.237","78.775","78.305",
"Ethiopia","ETH","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","2.08777483067798","2.15760629287509","2.20726418240035","2.2276221957848","2.23128151579862","2.20316547538796","2.17939870952986","2.32191073490775","2.41815048490245","2.53817842825637","2.70738941832795","2.81594400621781","2.7377308874039","2.42752347026409","1.99041801989578","1.50540118666952","1.14044002013215","1.02056675351057","1.22839660782194","1.65974030075347","2.14657022049654","2.54267427857998","2.8220765511774","2.93952281402775","2.94444199425652","2.92452987144693","2.93676017419863","2.9764920841231","3.05900182100094","3.15641393327506","3.25105226453312","3.30433155355749","3.28281869038067","3.17945665284215","3.09545842860503","2.95907016029729","2.82447650081528","2.72537572535853","2.6787074572381","2.66359874544692","2.65985528667487","2.64259887784351","2.62449263095035","2.59706347500613","2.56608979463972","2.53179921050192","2.48759355056649","2.27022633603955","2.27661236121031","2.29030360568713","2.30820544975485","2.31166534619162","2.31863799142395","2.27907442649378","2.22384592358801","2.1629762423824","2.10780237249348","2.04989489634701","1.99492920038828","1.94296408034957",
"Ethiopia","ETH","Rural population","SP.RUR.TOTL","20726292","21163559","21625147","22107778","22605782","23115850","23630782","24151444","24718780","25323803","25974793","26687638","27449828","28211712","28904938","29486031","29933272","30276597","30587172","30965221","31483452","32166572","32994950","33939356","34951819","35996256","37064522","38169159","39322338","40543796","41843937","43226660","44678873","46169940","47661479","49159892","50636304","52086904","53525989","54979170","56463272","57985265","59538009","61121265","62729415","64359939","66010206","67672866","69226765","70820867","72461597","74153612","75887762","77667882","79458316","81245141","83021597","84790101","86546146","88290017","90022234",
"Ethiopia","ETH","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.8499984741211","77.0500030517578","76.8000030517578","76.7600021362305","76.6100006103516","76.2799987792969","76.2399978637695","76.4599990844727","76.3600006103516","76.6999969482422","76.9199981689453","77.4100036621094","78.0100021362305","77.9199981689453","78.120002746582","77.4300003051758","76.6500015258789","75.8300018310547","75.0400009155273","74.0400009155273","73.0400009155273","72.1100006103516","71.0299987792969","70.2099990844727","69.4000015258789","68.6399993896484","67.9000015258789","67.2900009155273","66.629997253418","",
"Ethiopia","ETH","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.1500015258789","84.4100036621094","84.1999969482422","84.0500030517578","83.9899978637695","83.7799987792969","83.8399963378906","83.8300018310547","83.6500015258789","83.4400024414063","83.0699996948242","82.8199996948242","82.7600021362305","82.3600006103516","82.0699996948242","81.5","80.8399963378906","80.3600006103516","79.8000030517578","78.9199981689453","78.2300033569336","77.8899993896484","77.2900009155273","76.4899978637695","75.7300033569336","75.0599975585938","74.4100036621094","73.7799987792969","73.4400024414063","",
"Ethiopia","ETH","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.1600036621094","67.2900009155273","67","67.1100006103516","66.9499969482422","66.5500030517578","66.4599990844727","67.0400009155273","67.0800018310547","68.2300033569336","69.2799987792969","70.7600021362305","72.2300033569336","72.5699996948242","73.4100036621094","72.5800018310547","71.6699981689453","70.4499969482422","69.379997253418","68.2300033569336","66.870002746582","65.2300033569336","63.5800018310547","62.7599983215332","61.939998626709","61.0999984741211","60.2799987792969","59.75","58.7099990844727","",
"Ethiopia","ETH","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","54.739136352108","53.2565096720953","54.3770917751899","47.8982583681861","52.578448093928","50.9863663510251","49.1247697334261","48.5930538617524","48.3909142507917","49.4912480282983","58.66606231762","63.8313362921757","59.94529819485","52.69945117253","51.9247039197336","51.1653684339559","54.0289892861134","49.0619078585","45.4854631511914","44.6660179485759","42.3405711240311","38.6923716914638","37.2850554139561","38.6797549469264","41.1744985607337","42.5241701226393","42.2650121920913","45.1845583729593","45.8826942649105","41.4468200699758","41.2499638574537","44.3309427521463","41.2395055340925","38.5204496889284","36.0569753905786","34.6988795973718","33.7792806688833","31.1119291620779","33.521071998115","35.4514063305248",
